DATE,SourceCommonName,URL,E,S,G,Organization,Tone,PositiveTone,NegativeTone,Polarity,ActivityDensity,SelfDensity,WordCount
2022-03-01 23:45:00,msn.com,http://www.msn.com/en-us/news/politics/nord-stream-2-pipeline-operator-lays-off-employees-following-sanctions/ar-AAUuaby,True,False,False,shell,-3.77358490566038,0.707547169811321,4.4811320754717,5.18867924528302,23.8207547169811,0.943396226415094,400.0
2022-03-03 23:45:00,y101.com,https://y101.com/2022/03/02/lady-gaga-to-co-host-elton-john-oscar-party/,False,False,False,shell,4.61538461538462,4.61538461538462,0.0,4.61538461538462,24.6153846153846,0.0,109.0
2022-03-03 23:45:00,themandarin.com.au,https://www.themandarin.com.au/183256-novavax-cleared-to-boost-australians-over-18-years/,False,True,False,astrazeneca,2.49307479224377,5.26315789473684,2.77008310249307,8.03324099722992,16.6204986149584,0.0,317.0
2022-03-03 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/femail/article-10575571/Move-Kate-Camilla-new-Queen-High-St.html,False,False,False,burberry,3.8961038961039,4.47330447330447,0.577200577200577,5.05050505050505,23.6652236652237,1.44300144300144,644.0
2022-03-03 23:45:00,crossville-chronicle.com,https://www.crossville-chronicle.com/news/ap_news/stocks-end-another-bumpy-day-lower-and-crude-oil-prices-ease/article_fec98a02-e257-524b-9c00-a312a91b0434.html,True,False,True,london stock exchange,-5.27472527472527,1.53846153846154,6.81318681318681,8.35164835164835,22.8571428571429,0.43956043956044,828.0
2022-03-03 23:45:00,dailyrecord.co.uk,https://www.dailyrecord.co.uk/lifestyle/food-drink/uks-cheapest-supermarket-named-aldi-26381830,False,True,True,tesco,-0.633579725448786,1.79514255543823,2.42872228088701,4.22386483632524,20.6969376979937,2.32312565997888,834.0
2022-03-03 23:45:00,dailyrecord.co.uk,https://www.dailyrecord.co.uk/lifestyle/food-drink/uks-cheapest-supermarket-named-aldi-26381830,False,True,True,ocado,-0.633579725448786,1.79514255543823,2.42872228088701,4.22386483632524,20.6969376979937,2.32312565997888,834.0
2022-03-03 23:45:00,southernminn.com,https://www.southernminn.com/faribault_daily_news/news/article_e010e350-9b38-11ec-a04a-1f09d897ffa7.html,False,True,False,pearson,3.01204819277108,5.12048192771084,2.10843373493976,7.2289156626506,24.2469879518072,1.9578313253012,611.0
2022-03-03 23:45:00,patch.com,https://patch.com/illinois/manhattan/cheapest-gas-near-me-find-lowest-price-near-manhattan,True,False,True,shell,-1.64835164835165,1.0989010989011,2.74725274725275,3.84615384615385,28.021978021978,1.37362637362637,362.0
2022-03-03 23:45:00,fnarena.com,https://www.fnarena.com/index.php/2022/03/04/next-week-at-a-glance-7-11-mar-2022/,True,False,True,rio tinto,-0.714285714285714,1.78571428571429,2.5,4.28571428571429,24.6428571428571,1.07142857142857,248.0
2022-03-03 23:45:00,medscape.com,https://www.medscape.com/viewarticle/969627,False,True,False,glaxosmithkline,-1.2448132780083,2.62793914246196,3.87275242047026,6.50069156293223,14.2461964038728,0.138312586445367,627.0
2022-03-03 23:45:00,medscape.com,https://www.medscape.com/viewarticle/969627,False,True,False,astrazeneca,-1.2448132780083,2.62793914246196,3.87275242047026,6.50069156293223,14.2461964038728,0.138312586445367,627.0
2022-03-03 23:45:00,kenyastar.com,https://www.kenyastar.com/news/272355737/ukraine-conflict-disrupts-global-energy-markets,True,True,True,glencore,-4.6535677352637,0.62047569803516,5.27404343329886,5.89451913133402,22.9576008273009,0.31023784901758,904.0
2022-03-03 23:45:00,prweb.com,https://www.prweb.com/releases/2022/3/prweb18534619.htm,False,True,False,shell,2.46153846153846,3.84615384615385,1.38461538461538,5.23076923076923,21.2307692307692,0.615384615384615,572.0
2022-03-03 23:45:00,natlawreview.com,https://www.natlawreview.com:443/article/privacy-tip-321-california-ag-warns-consumers-about-id-theft-t-mobile-breach,False,True,True,experian,2.1978021978022,6.15384615384615,3.95604395604396,10.1098901098901,29.010989010989,1.75824175824176,380.0
2022-03-03 23:45:00,newsday.co.tt,https://newsday.co.tt/2022/03/03/opposition-tells-bp-shell-stay-out-of-paria-inquiry/,True,False,True,shell,-1.30081300813008,2.11382113821138,3.41463414634146,5.52845528455285,25.0406504065041,1.6260162601626,558.0
2022-03-05 23:45:00,scnow.com,https://scnow.com/live/live-updates-israeli-prime-minister-meets-with-putin/article_cab59b87-4711-510d-9a70-a52750af2ab6.html,True,True,True,shell,-2.90072518129532,1.77544386096524,4.67616904226057,6.45161290322581,20.6301575393848,0.325081270317579,3648.0
2022-03-05 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/news/article-10581783/Now-Visa-suspends-operations-Russia-PayPal-Zara-Samsung-shut-service.html,False,False,False,burberry,-5.31161473087819,0.920679886685552,6.23229461756374,7.15297450424929,20.1841359773371,0.495750708215297,1281.0
2022-03-05 23:45:00,theblacksheartimes.com,http://www.theblacksheartimes.com/obituaries/milton-peter-norras/article_e262ba88-9cce-11ec-a9b6-23e31fcef19e.html,False,False,False,pearson,1.55172413793103,2.41379310344828,0.862068965517241,3.27586206896552,16.551724137931,0.0,513.0
2022-03-05 23:45:00,dailyadvance.com,https://www.dailyadvance.com/news/national/live-updates-ukraine-reasserts-that-10k-russians-killed/article_6d8fd417-76da-5268-a4f7-0ab391fd85e1.html,True,True,True,shell,-3.0310621242485,1.75350701402806,4.78456913827655,6.53807615230461,20.4158316633267,0.32565130260521,3640.0
2022-03-05 23:45:00,godanriver.com,https://godanriver.com/live/live-updates-mayor-russian-forces-intensify-shelling/article_c8bb2a56-f3a0-5b18-9287-31e2cb555253.html,True,True,True,shell,-3.03900454654223,1.77075855467815,4.80976310122039,6.58052165589854,20.6748025843503,0.311079205551567,3812.0
2022-03-05 23:45:00,derbytelegraph.co.uk,https://www.derbytelegraph.co.uk/news/uk-world-news/ukraine-latest-ceasefire-attempt-ukraine-6760319,True,True,True,shell,-5.90858416945373,2.0066889632107,7.91527313266444,9.92196209587514,23.6343366778149,0.668896321070234,830.0
2022-03-05 23:45:00,msn.com,https://www.msn.com/en-us/money/markets/alex-mills-energy-prices-soar-as-russia-invades-ukraine/ar-AAUFghT,True,False,True,shell,-2.47787610619469,1.41592920353982,3.89380530973451,5.30973451327434,19.4690265486726,0.0,509.0
2022-03-05 23:45:00,joplinglobe.com,https://www.joplinglobe.com/region/live-updates-ukraine-reasserts-that-10k-russians-killed/article_d952351b-63fd-537b-9fcc-fda2a9a61d16.html,True,True,True,shell,-3.0310621242485,1.75350701402806,4.78456913827655,6.53807615230461,20.4158316633267,0.32565130260521,3640.0
2022-03-05 23:45:00,dailycaller.com,https://dailycaller.com/2022/03/05/gas-prices-record-rate-russia-sanctions/,True,True,True,shell,-3.77358490566038,0.754716981132076,4.52830188679245,5.28301886792453,24.9056603773585,0.377358490566038,238.0
2022-03-05 23:45:00,helenair.com,https://helenair.com/live/live-updates-mayor-russian-forces-intensify-shelling/article_c2ec245d-9533-5dc6-a119-318e26339072.html,True,True,True,shell,-3.03537284894837,1.76864244741874,4.80401529636711,6.57265774378585,20.6500956022945,0.310707456978968,3812.0
2022-03-05 23:45:00,stltoday.com,https://www.stltoday.com/live/live-updates-mayor-russian-forces-intensify-shelling/article_b3326a34-0257-5f88-9bfb-2ef1b8ba6353.html,True,True,True,shell,-3.03900454654223,1.77075855467815,4.80976310122039,6.58052165589854,20.6748025843503,0.311079205551567,3812.0
2022-03-05 23:45:00,heraldcourier.com,https://heraldcourier.com/live/live-updates-mayor-russian-forces-intensify-shelling/article_6f28aa57-e654-5d98-95a7-7f5e27b3a4af.html,True,True,True,shell,-3.03900454654223,1.77075855467815,4.80976310122039,6.58052165589854,20.6748025843503,0.311079205551567,3812.0
2022-03-05 23:45:00,joplinglobe.com,https://www.joplinglobe.com/region/national_business/dollar-general-opens-first-store-in-idaho/article_8226ec55-acd3-537c-8092-4d7993ae54ab.html,False,True,True,unilever,3.96825396825397,4.12698412698413,0.158730158730159,4.28571428571429,15.3968253968254,1.26984126984127,525.0
2022-03-06 23:45:00,msn.com,https://www.msn.com/en-ca/news/canada/abandoned-shopping-mall-near-ukraine-poland-border-offers-sanctuary-friendship-for-refugees/ar-AAUHFGO,False,False,False,tesco,-2.51937984496124,1.35658914728682,3.87596899224806,5.23255813953488,23.062015503876,0.387596899224806,914.0
2022-03-06 23:45:00,msn.com,https://www.msn.com/en-ca/news/canada/abandoned-shopping-mall-offers-sanctuary-friendship-for-ukrainian-refugees-amid-the-fear/ar-AAUHFGO,False,False,False,tesco,-2.51937984496124,1.35658914728682,3.87596899224806,5.23255813953488,23.062015503876,0.387596899224806,914.0
2022-03-06 23:45:00,menafn.com,https://menafn.com/1103795004/War-in-Ukraine-is-changing-energy-geopolitics&source=138,True,True,True,shell,-0.625488663017983,2.81469898358092,3.4401876465989,6.25488663017983,21.5793588741204,0.0,1137.0
2022-03-06 23:45:00,msn.com,https://www.msn.com/en-ca/money/topstories/factbox-harsh-words-tough-action-how-companies-have-rebuffed-russia/ar-AAUHDpt,True,False,True,shell,-3.25027085590466,0.975081256771398,4.22535211267606,5.20043336944745,20.6933911159263,0.108342361863489,846.0
2022-03-06 23:45:00,msn.com,https://www.msn.com/en-ca/money/topstories/factbox-harsh-words-tough-action-how-companies-have-rebuffed-russia/ar-AAUHDpt,True,False,True,diageo,-3.25027085590466,0.975081256771398,4.22535211267606,5.20043336944745,20.6933911159263,0.108342361863489,846.0
2022-03-06 23:45:00,bignewsnetwork.com,https://www.bignewsnetwork.com/news/272364058/global-energy-leaders-convene-in-houston-for-annual-cera-week-amid-ukraine-crisis,True,True,False,shell,-0.194931773879143,2.14424951267056,2.33918128654971,4.48343079922027,17.3489278752437,1.16959064327485,479.0
2022-03-06 23:45:00,gulf-times.com,https://www.gulf-times.com/story/711230/Stock-markets-denial-trade-on-Russian-invasion-is-,False,False,True,london stock exchange,-6.38297872340426,0.0,6.38297872340426,6.38297872340426,17.0212765957447,0.0,46.0
2022-03-06 23:45:00,marketbeat.com,https://www.marketbeat.com/instant-alerts/nyse-alk-options-data-report-2022-03/,False,True,True,barclays,0.536672629695886,1.16279069767442,0.626118067978533,1.78890876565295,25.6708407871199,0.268336314847943,1016.0
2022-03-06 23:45:00,webindia123.com,https://news.webindia123.com/news/Articles/Business/20220307/3915987.html,True,True,False,shell,-0.194931773879143,2.14424951267056,2.33918128654971,4.48343079922027,17.3489278752437,1.16959064327485,479.0
2022-03-06 23:45:00,elystandard.co.uk,https://www.elystandard.co.uk/news/business/last-moments-before-jacks-close-chatteris-store-8737156,False,False,False,tesco,-4.12621359223301,0.728155339805825,4.85436893203883,5.58252427184466,23.7864077669903,0.0,408.0
2022-03-07 23:45:00,businessofhome.com,https://businessofhome.com/articles/kneedler-fauchere-s-new-shareholders-brown-jordan-builds-out-its-leadership-team-and-more,False,False,True,barclays,1.0989010989011,1.67224080267559,0.573339703774486,2.24558050645007,20.3535594839943,0.0,1900.0
2022-03-07 23:45:00,businessofhome.com,https://businessofhome.com/articles/kneedler-fauchere-s-new-shareholders-brown-jordan-builds-out-its-leadership-team-and-more,False,False,True,unilever,1.0989010989011,1.67224080267559,0.573339703774486,2.24558050645007,20.3535594839943,0.0,1900.0
2022-03-07 23:45:00,wkbw.com,https://www.wkbw.com/news/local-news/niagara-county-spca-hopes-to-find-surrendered-dog-a-home-after-surpassing-the-longest-stay-at-shelter,False,True,False,shell,0.0,2.49150622876557,2.49150622876557,4.98301245753114,24.9150622876557,1.92525481313703,803.0
2022-03-07 23:45:00,recordernews.com,https://www.recordernews.com/news/local-news/199106,False,True,False,national grid,-4.65587044534413,1.21457489878543,5.87044534412955,7.08502024291498,26.1133603238866,0.202429149797571,467.0
2022-03-07 23:45:00,stltoday.com,https://www.stltoday.com/lifestyles/health-med-fit/white-house-congress-must-act-soon-to-replenish-covid-funds/article_6f957db2-a55f-5ccf-a9a6-6f846bbf38d3.html,False,True,True,astrazeneca,-0.894854586129755,2.57270693512304,3.4675615212528,6.04026845637584,25.6152125279642,1.23042505592841,802.0
2022-03-07 23:45:00,times-news.com,https://www.times-news.com/news/white-house-congress-must-act-soon-to-replenish-covid-funds/article_f208123c-8aff-5481-824c-7395793b1a0e.html,False,True,True,astrazeneca,-0.918484500574053,2.6406429391504,3.55912743972445,6.19977037887486,25.1435132032147,1.26291618828932,777.0
2022-03-07 23:45:00,typepad.com,https://ganching.typepad.com/ganching/2022/03/from-here-to-clare.html,False,False,False,shell,-0.182232346241458,1.73120728929385,1.91343963553531,3.64464692482916,24.9202733485194,0.911161731207289,2073.0
2022-03-07 23:45:00,wcyy.com,https://wcyy.com/best-fish-chips-in-maines-androscoggin-county/,False,False,False,shell,3.66197183098592,3.94366197183099,0.28169014084507,4.22535211267606,29.0140845070423,1.40845070422535,325.0
2022-03-07 23:45:00,pionline.com,https://www.pionline.com/markets/ftse-russell-indexes-drop-russian-bonds,False,False,True,london stock exchange,-3.13725490196078,0.784313725490196,3.92156862745098,4.70588235294118,24.7058823529412,0.0,232.0
2022-03-07 23:45:00,mirror.co.uk,https://www.mirror.co.uk/money/mcdonalds-coca-cola-kfc-branded-26410065,True,False,True,tesco,-3.11720698254364,1.24688279301746,4.3640897755611,5.61097256857855,23.5660847880299,0.748129675810474,726.0
2022-03-07 23:45:00,mirror.co.uk,https://www.mirror.co.uk/money/mcdonalds-coca-cola-kfc-branded-26410065,True,False,True,shell,-3.11720698254364,1.24688279301746,4.3640897755611,5.61097256857855,23.5660847880299,0.748129675810474,726.0
2022-03-07 23:45:00,liverpoolecho.co.uk,https://www.liverpoolecho.co.uk/news/liverpool-news/raging-dad-ran-over-mans-23317908,False,True,False,tesco,-3.68474923234391,1.33060388945752,5.01535312180143,6.34595701125896,28.6591606960082,1.84237461617195,894.0
2022-03-08 23:45:00,menafn.com,https://menafn.com/1103815315/Consumer-goods-giant-Unilever-to-suspend-its-Russian-imports-exports&source=22,True,False,False,unilever,-1.29032258064516,0.645161290322581,1.93548387096774,2.58064516129032,27.741935483871,0.0,145.0
2022-03-08 23:45:00,menafn.com,https://menafn.com/1103815315/Consumer-goods-giant-Unilever-to-suspend-its-Russian-imports-exports&source=22,True,False,False,shell,-1.29032258064516,0.645161290322581,1.93548387096774,2.58064516129032,27.741935483871,0.0,145.0
2022-03-08 23:45:00,freightwaves.com,https://www.freightwaves.com/news/conocophillips-ceo-sees-no-quick-resolution-to-oil-price-crisis,True,True,True,shell,-2.97520661157025,0.826446280991736,3.80165289256198,4.62809917355372,23.1404958677686,0.826446280991736,556.0
2022-03-08 23:45:00,goskagit.com,https://www.goskagit.com/news/ap_business/mcdonalds-starbucks-coke-pepsi-join-exodus-out-of-russia/article_3289b8d0-6eb3-591f-84de-bfb2da7249b4.html,False,True,True,unilever,-0.486381322957199,1.94552529182879,2.43190661478599,4.37743190661479,22.568093385214,0.972762645914397,919.0
2022-03-08 23:45:00,chron.com,https://www.chron.com/business/oil/article/Occidental-Says-Outlook-for-Shale-Growth-16987267.php,True,True,True,bp,-2.21518987341772,2.08860759493671,4.30379746835443,6.39240506329114,21.7088607594937,1.13924050632911,1389.0
2022-03-08 23:45:00,greenwichtime.com,https://www.greenwichtime.com/news/article/McDonald-s-to-temporarily-close-850-stores-in-16986397.php,False,True,True,unilever,0.0,2.10526315789474,2.10526315789474,4.21052631578947,23.4736842105263,0.842105263157895,859.0
2022-03-08 23:45:00,thehour.com,https://www.thehour.com/news/article/McDonald-s-to-temporarily-close-850-stores-in-16986397.php,False,True,True,unilever,0.0,2.10526315789474,2.10526315789474,4.21052631578947,23.4736842105263,0.842105263157895,859.0
2022-03-08 23:45:00,ctvnews.ca,https://www.ctvnews.ca/world/live-updates-russian-warplanes-strike-residential-areas-1.5810113,False,False,False,shell,-4.10411622276029,1.88861985472155,5.99273607748184,7.88135593220339,21.138014527845,0.532687651331719,7686.0
2022-03-08 23:45:00,ctvnews.ca,https://www.ctvnews.ca/world/live-updates-russian-warplanes-strike-residential-areas-1.5810113,False,False,False,unilever,-4.10411622276029,1.88861985472155,5.99273607748184,7.88135593220339,21.138014527845,0.532687651331719,7686.0
2022-03-08 23:45:00,fox35orlando.com,https://www.fox35orlando.com/news/mcdonalds-to-temporarily-close-850-restaurants-in-russia,True,False,False,shell,-2.39043824701195,1.19521912350598,3.58565737051793,4.7808764940239,21.1155378486056,1.59362549800797,230.0
2022-03-08 23:45:00,hltv.org,https://www.hltv.org/forums/threads/2596068/russia-sanctions-etc,False,False,False,shell,-6.37254901960784,0.980392156862745,7.35294117647059,8.33333333333333,16.1764705882353,0.980392156862745,159.0
2022-03-08 23:45:00,tucsonpost.com,https://www.tucsonpost.com/news/272370799/explainer-what-does-a-us-ban-on-russian-oil-accomplish,True,True,True,shell,-2.70104358502149,1.65745856353591,4.3585021485574,6.01596071209331,22.4063842848373,0.552486187845304,1513.0
2022-03-08 23:45:00,ctvnews.ca,https://www.ctvnews.ca/world/suffering-goes-on-in-encircled-mariupol-as-evacuation-fails-1.5810105,True,True,False,shell,-4.38709677419355,1.93548387096774,6.32258064516129,8.25806451612903,23.8709677419355,1.29032258064516,702.0
2022-03-08 23:45:00,pharostribune.com,https://www.pharostribune.com/news/article_cf9e4b86-9f28-11ec-bb89-9f4c22ef4ccb.html,True,True,True,shell,-4.30672268907563,1.57563025210084,5.88235294117647,7.45798319327731,22.1638655462185,0.210084033613445,888.0
2022-03-08 23:45:00,moultrieobserver.com,https://www.moultrieobserver.com/news/biden-bans-russian-oil-warns-of-putin-price-hike-at-pump/article_c567bad8-9f11-11ec-b8b8-67f659439740.html,True,True,True,shell,-3.73626373626374,1.68498168498168,5.42124542124542,7.10622710622711,20.6593406593407,0.512820512820513,1255.0
2022-03-08 23:45:00,927thevan.com,https://927thevan.com/2022/03/08/alanis-morissette-unveils-upcoming-north-american-tour-new-music-coming-friday/,False,False,False,shell,2.28136882129278,3.80228136882129,1.52091254752852,5.32319391634981,22.8136882129278,0.760456273764259,237.0
2022-03-08 23:45:00,zerohedge.com,https://www.zerohedge.com/markets/daily-briefing-will-choking-russian-energy-sales-change-course-war,True,False,True,shell,-1.98019801980198,1.98019801980198,3.96039603960396,5.94059405940594,27.2277227722772,0.0,180.0
2022-03-08 23:45:00,fox4news.com,https://www.fox4news.com/news/what-would-happen-if-the-us-banned-russian-oil,True,True,True,shell,-2.9291553133515,1.90735694822888,4.83651226158038,6.74386920980926,22.5476839237057,0.681198910081744,1355.0
2022-03-08 23:45:00,westernweekender.com.au,https://westernweekender.com.au/2022/03/pandemic-weather-sees-junior-afl-numbers-take-a-hit/,False,False,False,pearson,1.10864745011086,2.88248337028825,1.77383592017738,4.65631929046563,23.5033259423503,1.33037694013304,407.0
2022-03-08 23:45:00,zerohedge.com,https://www.zerohedge.com/energy/chinese-firms-mull-buying-stakes-russian-energy-giants,True,True,False,shell,0.700934579439252,2.57009345794392,1.86915887850467,4.4392523364486,22.6635514018692,0.233644859813084,384.0
2022-03-08 23:45:00,australiannews.net,https://www.australiannews.net/news/272370799/explainer-what-does-a-us-ban-on-russian-oil-accomplish,True,True,True,shell,-2.70104358502149,1.65745856353591,4.3585021485574,6.01596071209331,22.4063842848373,0.552486187845304,1513.0
2022-03-08 23:45:00,france24.com,https://www.france24.com/en/europe/20220308-live-zelensky-vows-ukraine-will-not-give-up-will-fight-to-the-end,True,False,True,shell,-4.97630331753555,0.710900473933649,5.68720379146919,6.39810426540284,18.7203791469194,1.8957345971564,392.0
2022-03-08 23:45:00,menafn.com,https://menafn.com/1103815315/Consumer-goods-giant-Unilever-to-suspend-its-Russian-imports-exports&source=28,True,False,False,unilever,-1.29032258064516,0.645161290322581,1.93548387096774,2.58064516129032,27.741935483871,0.0,145.0
2022-03-08 23:45:00,menafn.com,https://menafn.com/1103815315/Consumer-goods-giant-Unilever-to-suspend-its-Russian-imports-exports&source=28,True,False,False,shell,-1.29032258064516,0.645161290322581,1.93548387096774,2.58064516129032,27.741935483871,0.0,145.0
2022-03-08 23:45:00,columbiamissourian.com,https://www.columbiamissourian.com/news/nation_world/u-s-banning-russian-oil-imports-as-biden-warns-of-costs/article_a8f3cb8f-d8c8-56d3-8e0d-eee221a20964.html,True,True,True,shell,-3.82470119521912,1.59362549800797,5.41832669322709,7.01195219123506,20.2390438247012,0.637450199203187,1159.0
2022-03-08 23:45:00,bdtonline.com,https://www.bdtonline.com/news/nation_world/biden-bans-russian-oil-warns-of-putin-price-hike-at-pump/article_4ff92aad-b8f0-5aa0-bd10-b913ac1b9ab9.html,True,True,True,shell,-3.75,1.69117647058824,5.44117647058824,7.13235294117647,20.7352941176471,0.514705882352941,1251.0
2022-03-08 23:45:00,newstimes.com,https://www.newstimes.com/news/article/McDonald-s-to-temporarily-close-850-stores-in-16986397.php,False,True,True,unilever,0.0,2.10526315789474,2.10526315789474,4.21052631578947,23.4736842105263,0.842105263157895,859.0
2022-03-08 23:45:00,dailymail.co.uk,https://www.dailymail.co.uk/news/article-10591319/Jill-Biden-pays-tribute-Beau-tour-Tohono-Oodham-Nation-cancer-center.html,False,True,False,shell,0.563746747614918,2.42844752818734,1.86470078057242,4.29314830875976,17.6496097137901,1.08412836079792,2123.0
2022-03-08 23:45:00,rferl.org,https://www.rferl.org/a/russia-bbc-english-broadcasting/31743432.html,False,False,False,shell,-4.07366071428571,1.67410714285714,5.74776785714286,7.421875,22.0982142857143,0.167410714285714,1583.0
2022-03-08 23:45:00,bdtonline.com,https://www.bdtonline.com/news/nation_world/live-updates-russia-offers-humanitarian-corridors-again/article_f5dad758-91ed-5214-bf5a-7d1fd577ce18.html,False,False,False,unilever,-2.88203753351206,1.84316353887399,4.72520107238606,6.56836461126005,20.3418230563003,0.536193029490617,2756.0
2022-03-08 23:45:00,wdio.com,https://www.wdio.com/national/mcdonalds-starbucks-coke-pull-out-of-russia/6413961/?cat=10373,False,False,False,unilever,-1.86915887850467,2.49221183800623,4.3613707165109,6.85358255451713,23.0529595015576,0.623052959501558,283.0
2022-03-08 23:45:00,nytimes.com,https://www.nytimes.com/2022/03/08/briefing/russia-ukraine-war-us-oil-mcdonalds.html,True,False,True,shell,-1.36363636363636,0.909090909090909,2.27272727272727,3.18181818181818,21.3636363636364,0.909090909090909,206.0
2022-03-08 23:45:00,schroders.com,https://www.schroders.com/br/au/individuals/insights/ukraine-crisis/how-russias-invasion-of-ukraine-threatens-the-global-food-supply/,True,True,True,schroders,-6.06420927467301,0.713436385255648,6.77764565992866,7.4910820451843,21.8787158145065,0.594530321046373,770.0
2022-03-08 23:45:00,mbtmag.com,https://www.mbtmag.com:443/business-intelligence/news/22105920/bae-makes-deal-to-advance-military-vr-training,False,False,False,bae systems,1.22950819672131,1.63934426229508,0.409836065573771,2.04918032786885,15.9836065573771,0.0,209.0
2022-03-09 23:45:00,iheart.com,https://gaterrocks.iheart.com/content/2022-03-09-ann-wilson-on-seeing-progress-for-women-in-music-you-have-to-ask-for-it/,False,False,False,shell,1.58227848101266,3.48101265822785,1.89873417721519,5.37974683544304,23.7341772151899,1.26582278481013,273.0
2022-03-09 23:45:00,iheart.com,https://x1015.iheart.com/content/2022-03-09-ann-wilson-on-seeing-progress-for-women-in-music-you-have-to-ask-for-it/,False,False,False,shell,1.58227848101266,3.48101265822785,1.89873417721519,5.37974683544304,23.7341772151899,1.26582278481013,273.0
2022-03-09 23:45:00,wtbx.com,https://wtbx.com/2022/03/09/factbox-european-and-u-s-companies-mobilise-to-help-ukrainians-fleeing-war-6/,False,False,True,vodafone,1.33689839572193,3.74331550802139,2.40641711229947,6.14973262032086,22.192513368984,0.0,653.0
2022-03-09 23:45:00,wtbx.com,https://wtbx.com/2022/03/09/factbox-european-and-u-s-companies-mobilise-to-help-ukrainians-fleeing-war-6/,False,False,True,shell,1.33689839572193,3.74331550802139,2.40641711229947,6.14973262032086,22.192513368984,0.0,653.0
2022-03-09 23:45:00,hamhigh.co.uk,https://www.hamhigh.co.uk/news/business/supermarkets-removing-russian-products-8744018,False,False,True,tesco,-0.409836065573771,0.819672131147541,1.22950819672131,2.04918032786885,18.4426229508197,0.0,200.0
2022-03-09 23:45:00,hamhigh.co.uk,https://www.hamhigh.co.uk/news/business/supermarkets-removing-russian-products-8744018,False,False,True,shell,-0.409836065573771,0.819672131147541,1.22950819672131,2.04918032786885,18.4426229508197,0.0,200.0
2022-03-09 23:45:00,lexology.com,https://www.lexology.com/library/detail.aspx?g=118b5110-eb64-4927-a807-b94000ae23f4,True,True,True,rio tinto,-2.33644859813084,2.05607476635514,4.39252336448598,6.44859813084112,18.3177570093458,0.560747663551402,973.0
2022-03-09 23:45:00,financialpost.com,https://financialpost.com/pmn/business-pmn/unicredit-bnp-paribas-detail-hefty-russian-exposures-as-markets-rebound-2,False,False,True,london stock exchange,-3.85416666666667,1.14583333333333,5.0,6.14583333333333,19.2708333333333,0.3125,888.0
2022-03-09 23:45:00,financialpost.com,https://financialpost.com/pmn/business-pmn/unicredit-bnp-paribas-detail-hefty-russian-exposures-as-markets-rebound-2,False,False,True,prudential,-3.85416666666667,1.14583333333333,5.0,6.14583333333333,19.2708333333333,0.3125,888.0
2022-03-09 23:45:00,iheart.com,https://1003theriver.iheart.com/content/2022-03-09-ann-wilson-on-seeing-progress-for-women-in-music-you-have-to-ask-for-it/,False,False,False,shell,1.58227848101266,3.48101265822785,1.89873417721519,5.37974683544304,23.7341772151899,1.26582278481013,273.0
2022-03-09 23:45:00,iheart.com,https://big1059.iheart.com/content/2022-03-09-ann-wilson-on-seeing-progress-for-women-in-music-you-have-to-ask-for-it/,False,False,False,shell,1.58227848101266,3.48101265822785,1.89873417721519,5.37974683544304,23.7341772151899,1.26582278481013,273.0
2022-03-09 23:45:00,iheart.com,https://1025thebear.iheart.com/content/2022-03-09-ann-wilson-on-seeing-progress-for-women-in-music-you-have-to-ask-for-it/,False,False,False,shell,1.58227848101266,3.48101265822785,1.89873417721519,5.37974683544304,23.7341772151899,1.26582278481013,273.0
2022-03-09 23:45:00,etfdailynews.com,https://www.etfdailynews.com/2022/03/09/ballast-inc-acquires-267-shares-of-mcdonalds-co-nysemcd/,False,False,True,barclays,0.668896321070234,1.33779264214047,0.668896321070234,2.0066889632107,21.0702341137124,0.0,784.0
2022-03-09 23:45:00,missoulian.com,https://missoulian.com/business/live-updates-zelenskyy-seeks-even-tougher-sanctions/article_4f036772-cbf7-527b-8eea-cc260ab71fda.html,True,False,False,british american tobacco,-3.47371656932063,1.66000614817092,5.13372271749155,6.79372886566247,21.2111896710729,0.399631109744851,3059.0
2022-03-09 23:45:00,mrt.com,https://www.mrt.com/business/article/Oil-drops-more-than-15-as-Ukraine-says-prepared-16989542.php,True,False,True,shell,-3.92156862745098,1.08932461873638,5.01089324618736,6.10021786492375,24.8366013071895,0.0,407.0
2022-03-09 23:45:00,marineinsight.com,https://www.marineinsight.com/shipping-news/us-bans-russian-oil-imports-the-main-artery-of-russias-economy/,True,False,True,shell,-4.4478527607362,1.22699386503067,5.67484662576687,6.90184049079755,21.6257668711656,1.22699386503067,613.0
2022-03-09 23:45:00,ctinsider.com,https://www.ctinsider.com/business/article/CT-s-Philip-Morris-Stanley-Black-Decker-16989766.php,False,True,False,diageo,0.788643533123028,2.99684542586751,2.20820189274448,5.20504731861199,20.6624605678233,1.89274447949527,576.0
2022-03-09 23:45:00,iheart.com,https://alt1073.iheart.com/content/2022-03-09-ann-wilson-on-seeing-progress-for-women-in-music-you-have-to-ask-for-it/,False,False,False,shell,1.58227848101266,3.48101265822785,1.89873417721519,5.37974683544304,23.7341772151899,1.26582278481013,273.0
2022-03-09 23:45:00,townhall.com,https://townhall.com/columnists/anncoulter/2022/03/09/do-these-black-lives-matter-to-las-idiot-da-n2604354,False,True,False,shell,-4.90463215258856,3.08810172570391,7.99273387829246,11.0808356039964,22.7974568574024,1.18074477747502,1001.0
